1859,2047,216.64118963574845,Strada Provinciale Romanina,secondary
1860,1861,118.17112364479992,Via Fonda,unclassified
1860,5980,91.33714685615674,Strada Statale Tosco-Romagnola,primary
1860,4014,75.47254358436058,Strada Statale Tosco-Romagnola,primary
1861,3726,10.292276585260463,Via Fonda,unclassified
1861,1860,118.17112364479993,Via Fonda,unclassified
1861,4027,148.18624773248848,Via dei Fiori,residential
1862,5207,83.38543572834052,Via Dante Alighieri,tertiary
1862,4006,257.2099357353949,Via di Capanne,tertiary
1862,1865,82.35839888903482,Via Montale,residential
1863,5215,62.94718697658823,Via Dante Alighieri,tertiary
1863,5207,108.05371722256461,Via Dante Alighieri,tertiary
1863,1864,51.78878352482121,Via Giusti,residential
1864,5523,36.17471671028632,Via Giusti,residential
1864,1865,183.39364932205154,Via Cesare Pavese,residential
1865,5211,222.33055899166834,Via Cesare Pavese,residential
1865,1862,82.35839888903482,Via Montale,residential
1866,5257,427.038128258513,Via Firenzuola,unclassified
1866,1870,139.79086659602143,Via San Donato,unclassified
1866,5260,52.453907168344486,Via San Donato,unclassified
1867,5257,88.84139030088703,Via Firenzuola,unclassified
1867,1871,91.98237668488649,Via Arnovecchio,unclassified
1867,1868,226.58640151546365,Via Firenzuola,unclassified
1868,1869,701.3502407122147,Via Firenzuola,unclassified
1868,1867,226.58640151546365,Via Firenzuola,unclassified
1868,1872,122.61727810120405,Via Arnovecchio,unclassified
1869,1868,701.3502407122148,Via Firenzuola,unclassified
1869,4200,1033.9682577434485,Via Fosso,unclassified
1869,1877,474.82090889782717,Via Cinque Case,unclassified
1870,5256,99.08416373964907,Via Garibaldi,residential
1870,1875,48.36902085153547,Via San Donato,unclassified
1870,1866,139.79086659602143,Via San Donato,unclassified
1871,1867,91.98237668488649,Via Arnovecchio,unclassified
1871,1872,235.76021177776715,Via Arnovecchio,unclassified
1871,4726,441.8166108372429,Unnamed,residential
1872,1871,235.76021177776715,Via Arnovecchio,unclassified
1872,1868,122.61727810120406,Via Arnovecchio,unclassified
1872,4726,955.1834803271813,Via Arnovecchio,unclassified
1873,1876,222.68294106883985,Via Partignana,unclassified
1874,6556,6.992274416334008,Piazza don Luigi Picinoli,unclassified
1874,1875,53.93298441724281,Piazza don Luigi Picinoli,unclassified
1874,1876,139.94572375055364,Piazza don Luigi Picinoli,unclassified
1875,5259,88.89308511745017,Via Bruno dal Canto,residential
1875,1874,53.93298441724281,Piazza don Luigi Picinoli,unclassified
1875,5584,79.56527768862136,Via San Donato,unclassified
1875,1870,48.36902085153547,Via San Donato,unclassified
1876,1874,139.94572375055364,Piazza don Luigi Picinoli,unclassified
1876,1873,222.6829410688399,Via Partignana,unclassified
1876,5256,144.58578698878057,Via Garibaldi,residential
1877,1869,474.820908897827,Via Cinque Case,unclassified
1877,1878,574.4812628399018,Via Gremignano,unclassified
1877,6013,763.2847417580743,Via del Pesco,unclassified
1878,1877,574.4812628399019,Via Gremignano,unclassified
1879,4034,54.743864077068224,Strada Provinciale Romanina,secondary
1879,1884,50.31417868772855,Strada Provinciale Nuova Francesca,secondary
1880,1879,17.501784041201358,Strada Provinciale Romanina,secondary
1881,1858,64.31319020234582,Strada Provinciale Romanina,secondary
1881,1880,32.517239081823504,Strada Provinciale Romanina,secondary
1882,1881,70.8208491498584,Strada Provinciale Romanina,secondary
1883,1882,34.853489278734266,Strada Provinciale Romanina,secondary
1883,1888,59.151931465524115,Nuova strada ANAS 235 di Montopoli,secondary
1884,1790,2041.6201190104393,Strada Provinciale Nuova Francesca,secondary
1884,4034,71.9414569045708,Strada Provinciale Nuova Francesca,secondary
1885,1666,49.78760373517205,Strada Statale Tosco-Romagnola,primary
1885,1887,129.136480658789,Strada Statale Tosco-Romagnola,primary
1885,1667,181.83835037343314,Strada Statale Tosco-Romagnola,primary
1886,1664,86.41500730195753,Strada Statale Tosco-Romagnola,primary
1886,1887,76.74503234613678,Strada Statale Tosco-Romagnola,primary
1886,4934,152.4860618816599,Strada Statale Tosco-Romagnola,primary
1887,1886,76.74503234613678,Strada Statale Tosco-Romagnola,primary
1887,1885,129.13648065878903,Strada Statale Tosco-Romagnola,primary
1888,1889,409.59789332443705,Nuova strada ANAS 235 di Montopoli,secondary
1888,1882,58.1599741755455,Nuova strada ANAS 235 di Montopoli,secondary
1889,3733,41.147962583018014,Nuova strada ANAS 235 di Montopoli,secondary
1889,1888,409.5978933244371,Nuova strada ANAS 235 di Montopoli,secondary
1890,1889,54.89706836419744,Nuova strada ANAS 235 di Montopoli,secondary
1890,3733,28.296040718779494,Via Vaiano,unclassified
1891,4656,267.2190474859872,Via della Repubblica,unclassified
1891,4210,89.67122498305905,Via della Repubblica,unclassified
1891,4221,143.82601338138392,Via della Repubblica,unclassified
1892,4656,113.73607389834237,Via della Repubblica,unclassified
1892,4206,60.30594239137144,Via Torrigiana,residential
1893,1800,69.97050445288565,Via Lungomonte,tertiary
1893,3751,299.2675019463505,Via della Costa,tertiary
1893,6043,156.63743449300185,Via Lungomonte,unclassified
1894,1797,204.27278065736738,Via Usciana,unclassified
1895,2982,417.7757795688781,Via di Bientina,tertiary
1895,5064,461.56417436273284,Via di Bientina,tertiary
1895,6053,53.822682461138406,Unnamed,residential
1896,4662,5.458569547669503,Via Valdinievole,secondary
1897,5106,29.437137982637026,Via Valdinievole,secondary
1898,1896,19.802260589039623,Unnamed,tertiary
1898,6602,106.19960924968446,Via del Monte Ovest,tertiary
1899,14414,7.466158320178883,Via Venti Settembre,tertiary
1899,3106,69.83704342558897,Via del Monte Ovest,tertiary
1899,14832,81.11426117291505,Via Venti Settembre,unclassified
1900,3968,1063.179525411077,Via dell'Argine Traverso,unclassified
1900,3626,983.6795084896023,Via del Puntone,unclassified
1900,12272,16.602916097449622,Via delle Fosse,unclassified
1901,6055,34.537752281496275,Strada Provinciale Val di Nievole,secondary
1901,4546,344.1608813981524,Strada Provinciale Val di Nievole,secondary
1901,6016,197.4424461923236,Via Gianni Rodari,residential
1902,4546,87.7474059767112,Strada Provinciale Val di Nievole,secondary
1902,5104,112.17854117172821,Strada Provinciale Val di Nievole,secondary
1902,4557,78.68741888522817,Via Italo Calvino,residential
1903,5350,22.59822137889167,Strada Provinciale 14 di Miemo,secondary
1903,1072,3155.46102058592,Via di Miemo,secondary
1904,3613,1741.379294878558,Unnamed,unclassified
1904,2326,465.0634444760541,Strada Provinciale 11 delle Colline per Legoli,secondary
1904,5373,4053.3322212524345,Strada Provinciale 11 delle Colline per Legoli,secondary
1905,11031,8.371835343746202,Viale Europa,primary
1906,9554,47.40271056578261,Via Aristide Castelli,residential
1906,16555,13.610565856422145,Piazza Giovanni Gronchi,residential
1906,6686,42.52231944535138,Via San Faustino,residential
1907,5580,69.81652014223373,Via San Faustino,residential
1907,9545,48.637312883267974,Via Montanara,residential
1908,4197,45.741738956524756,Via Giuseppe Mazzini,residential
1908,4797,65.98935722406353,Via Fratelli Bandiera,residential
1908,4798,44.25650366680454,Piazza Enrico Berlinguer,residential
1909,16557,48.387684421806995,Via Giulio Verne,residential
1909,4197,174.39898628530534,Piazza Enrico Berlinguer,residential
1910,9556,69.11380464641094,Via Giuseppe Mazzini,residential
1910,5580,44.08889765791342,Piazza della Concordia,residential
1910,4197,28.137569614914568,Via Giuseppe Mazzini,residential
1910,1909,78.84314700782053,Via Giulio Verne,residential
1911,1912,90.08076488515742,Via Grossi,residential
1911,2440,34.565263113371856,Via Grossi,residential
1911,4302,182.4986973240897,Via della Capanna,residential
1912,4330,96.84989701625447,Via Grossi,residential
1912,4322,70.60187981010803,Via Grossi,residential
1912,1911,90.08076488515742,Via Grossi,residential
1913,5101,279.4786889867371,Via del Tiglio,residential
1913,15944,125.97529833999914,Via del Tiglio,secondary
1913,4971,137.5924638385189,Via del Tiglio,secondary
1914,5073,33.287922878303036,Via Melone,unclassified
1914,4721,8.166221801991487,Via Crinale,tertiary
1914,1915,220.56362591075737,Via delle Querce,tertiary
1915,1916,47.16154568820364,Via delle Querce,tertiary
1915,1916,174.22304707859732,Unnamed,residential
1915,1914,220.5636259107573,Via delle Querce,tertiary
1916,6235,97.2315806230377,Via delle Querce,tertiary
1916,1915,47.16154568820364,Via delle Querce,tertiary
1916,1915,174.2230470785973,Unnamed,residential
1917,6235,17.289934389771098,Via delle Querce,tertiary
1918,5060,19.339526230415288,Via delle Querce,tertiary
1918,1917,101.83348774434853,Via delle Querce,tertiary
1919,1920,436.50556813775654,Via Pie di Monte,unclassified
1919,4802,177.51775904407248,Via Pie di Monte,residential
1919,3018,2493.608842563331,Via Lungomonte,unclassified
1920,4802,412.6567010601202,Strada Provinciale Castelfranco Staffoli,tertiary
1920,3883,207.72007981934505,Strada Provinciale Castelfranco Staffoli,tertiary
1920,1919,436.50556813775637,Via Pie di Monte,unclassified
1921,1679,647.1562706052516,Via Comana,unclassified
1921,3864,300.11858136194104,Via Aiale,unclassified
1921,1922,166.84541283598134,Via Aiale,unclassified
1922,1921,166.84541283598134,Via Aiale,unclassified
1922,1680,448.77386214509477,Strada Provinciale Nuova Francesca,secondary
1922,4922,531.8863985521477,Strada Provinciale Nuova Francesca,secondary
1923,6300,35.75863804276322,Via Portella delle Ginestre,residential
1923,1924,476.5327169707248,Via della Confina,unclassified
1923,5832,234.98196899169596,Via della Confina,unclassified
1924,5948,30.08048081955256,Via della Confina,unclassified
1924,1923,476.5327169707248,Via della Confina,unclassified
1925,4868,94.04438772453726,Via Angelo Puccioni,tertiary
1925,6209,77.61545654581354,Rampa Lami,residential
1926,1927,69.15700786501878,Via degli Orti,residential
1926,3341,107.51798165104682,Unnamed,tertiary
1926,3931,119.25442022663542,Unnamed,tertiary
1927,1926,69.15700786501878,Via degli Orti,residential
1927,2780,104.37946069432644,Via Nicolò Machiavelli,residential
1927,1928,113.33468772073971,Via Michelangelo,residential
1927,2581,126.5605566967859,Via degli Orti,residential
1928,1927,113.33468772073971,Via Michelangelo,residential
1928,3931,69.96063064790596,Via San Tommaso,unclassified
1929,4874,104.11612592488676,Via Dante Alighieri,residential
1929,1928,30.94488113078573,Via San Tommaso,unclassified
1930,2577,152.91723293294308,Lungarno Tripoli,unclassified
1930,6518,8.108916974632308,Lungarno Tripoli,unclassified
1931,2840,103.68861876655399,Via Giulio Verne,unclassified
1931,1932,2.51499358279042,Via di Pelle,tertiary
1931,6385,94.83992615914416,Via di Pelle,tertiary
1932,1931,2.51499358279042,Via di Pelle,tertiary
1933,3939,53.330761311263416,Via di Pelle,tertiary
1933,1934,51.126693055017384,Via di Pelle,tertiary
1934,2772,113.24087575170428,Via Vallini,unclassified
1934,2847,157.17041226095202,Via di Pelle,tertiary
1934,1933,51.126693055017384,Via di Pelle,tertiary
1934,4958,204.2305952190526,Via Arturo Toscanini,residential
1935,4879,10.486124022667289,Via di Pelle,tertiary
1935,2848,108.85000277993593,Viale Bruno Buozzi,secondary
1935,4838,127.89922521942044,Via di Pelle,tertiary
1936,4839,94.79830071556088,Via della Libertà,secondary
1936,3944,175.63939630993292,Via Salucci,secondary
1936,3463,129.4049848101093,Via Donica,tertiary
1937,2745,56.64807985833253,Via Donica,tertiary
1937,2727,137.08298057438262,Via San Vito,residential
1937,2737,170.45754615690294,Via Provinciale Fiorentina,secondary
1938,1939,223.07872918788541,Via Arginale Ovest,unclassified
1938,3212,175.53472995612216,Via Alessandro Scarlatti,unclassified
1938,2452,2083.539603943116,Via Arginale Ovest,unclassified
1938,3321,95.56690193488205,Via Romaiano,unclassified
1939,1938,223.07872918788547,Via Arginale Ovest,unclassified
1939,5452,385.555703419355,Via Arginale Est,residential
1939,6519,300.8968307911454,Strada Provinciale 44 Santa Croce Ponte a Egola,secondary
1939,3214,132.86588609401946,Strada Provinciale 44 Santa Croce Ponte a Egola,secondary
1940,1945,251.37640618745382,Via dei Trasportatori,tertiary
1940,1932,92.74055925924652,Via dei Trasportatori,tertiary
1941,1932,104.03891010958688,Via di Pelle,tertiary
1941,1933,78.70968882797756,Via della Pesa,tertiary
1941,3939,70.0044722049751,Via della Pesa,tertiary
1942,3938,13.394495650830123,Via del Bosco,unclassified
1943,4781,8.571776797482629,Via del Bosco,unclassified
1944,1942,28.58936291759395,Via del Bosco,unclassified
1944,3940,62.75098089283576,Via della Pesa,tertiary
1945,1940,251.37640618745382,Via dei Trasportatori,tertiary
1945,1954,193.56623686725487,Via Donica,tertiary
1945,5924,999.889681455971,Via Donica,unclassified
1946,1953,41.15952531226041,Via Giovanni Pascoli,tertiary
1946,1949,26.766998469026596,Via Giovanni Pascoli,tertiary
1947,4801,26.044912619775413,Via Giovanni Pascoli,tertiary
1947,1952,26.627416092688918,Via Giovanni Pascoli,tertiary
1948,1947,25.901609412857063,Via Giovanni Pascoli,tertiary
1949,1951,9.655020327790188,Via Giovanni Pascoli,tertiary
1950,1948,63.828941527549794,Via XI Febbraio,unclassified
1950,2857,257.39802712156103,Via XI Febbraio,unclassified
1951,1948,25.835353502008697,Via Giovanni Pascoli,tertiary
1951,1950,68.06884013807647,Via XI Febbraio,unclassified
1952,4801,38.16000345853623,Via Giovanni Pascoli,tertiary
1952,1955,292.49314316708745,Via Giovanni Pascoli,tertiary
1953,1949,43.025878926252766,Via Giovanni Pascoli,tertiary
1953,1954,121.21295526029687,Via Giovanni Pascoli,tertiary
1954,1945,193.56623686725487,Via Donica,tertiary
1954,1953,121.21295526029687,Via Giovanni Pascoli,tertiary
1955,1952,292.49314316708745,Via Giovanni Pascoli,tertiary
1955,1958,20.823895723436408,Via del Castellare,tertiary
1956,1959,22.567970672420127,Via del Castellare,tertiary
1957,1960,34.80910826992407,Via del Gambero,unclassified
1957,1956,24.473167204946627,Via del Castellare,tertiary
1958,1957,12.919970254400031,Via del Castellare,tertiary
1958,3867,220.21442596103384,Via del Castellare,tertiary
1959,1955,22.559078034925303,Via del Castellare,tertiary
1959,2769,1490.0478608565113,Via del Castellare,unclassified
1960,1956,34.02469522434949,Via del Gambero,unclassified
1960,2856,278.69391498688316,Via del Gambero,unclassified
1961,4911,61.0329263132325,Via Provinciale Fiorentina,secondary
1962,3110,1354.8848697927285,Via della Chiesa,tertiary
1962,10889,2154.6397195983,Strada Provinciale Bientina - Altopascio,secondary
1962,3928,3790.5301049013115,Strada Provinciale Bientina - Altopascio,secondary
1963,5435,38.14976681328243,Via della Chiesa,tertiary
1963,5286,46.74253108013809,Via della Chiesa,tertiary
1964,3113,73.95471874637012,Via Giovanni XXIII,unclassified
1964,5435,10.162496612820812,Via della Chiesa,tertiary
1964,5278,73.40944161187451,Via della Chiesa,tertiary
1965,3115,167.0649832648151,Via Don Luigi Sturzo,residential
1965,2258,130.8680451361154,Via Martiri della Libertà,tertiary
1965,2257,45.73121288753763,Via Martiri della Libertà,tertiary
1966,2927,229.27981231055358,Via Lotti,tertiary
1966,2922,87.20236821636,Via Martiri della Libertà,tertiary
1966,3363,119.53206268447525,Via Martiri della Libertà,tertiary
1967,5279,29.03798915058282,Via Ponticelli,tertiary
1967,4965,202.86804725224266,Via Galligani,residential
1967,5909,139.80654528797012,Via Ponticelli,tertiary
1968,5909,101.16005727050096,Via Ponticelli,tertiary
1968,5909,154.7169633815369,Unnamed,residential
1968,1969,47.30077197578396,Via Ponticelli,tertiary
1969,4365,754.6334924063201,Via Ulivi,unclassified
1969,1968,47.30077197578396,Via Ponticelli,tertiary
1969,4364,853.7802637358806,Via Ponticelli,tertiary
1970,4365,49.9189228336731,Via Ulivi,unclassified
1970,4365,489.3375929463647,Unnamed,residential
1970,4362,171.54548944500127,Via Ulivi,unclassified
1971,2931,74.6005446646058,Unnamed,unclassified
1971,6667,115.79893292557611,Via dei Lazzeri,residential
1971,5282,54.39051867195909,Via Ulivi,unclassified
1971,2932,85.157840574585,Via Dori,unclassified
1972,1731,251.39933969484184,Via Lucchese Romana,secondary
1972,6536,858.7570766163802,Via Ulivi,unclassified
1972,5416,104.02583180405668,Via Lucchese Romana,secondary
1973,3752,236.50212240873134,Via Valle,residential
1973,1892,80.53946684978024,Via Valle,unclassified
1974,4022,232.06487529900372,Via delle Grazie,tertiary
1974,5060,48.71470637200184,Via delle Querce,tertiary
1975,4951,112.35966184261396,Piazza della Vittoria,residential
1975,1803,36.01448931003214,Piazza della Vittoria,residential
1976,1977,76.34491346625961,Unnamed,residential
1976,6233,20.476095340284665,Via Primo Maggio,tertiary
1977,1976,76.34491346625961,Unnamed,residential
1977,4224,131.00779684771612,Unnamed,residential
1977,1978,144.7589958033834,Unnamed,residential
1978,3948,45.23239815947164,Via della Repubblica,tertiary
1979,4660,5.1783406145576585,Via Lungomonte,tertiary
1979,4205,53.76150777555982,Via Primo Maggio,tertiary
1980,3478,287.18109627122095,Via Isola,tertiary
1980,4890,39.15974132267961,Via della Nave,tertiary
1981,4178,679.7720701738881,Via di Santa Colomba,residential
1981,15944,2291.605636699263,Via Valdinievole Sud,secondary
1981,5786,260.7015627773549,Via Valdinievole Sud,secondary
1982,3653,181.8875858265531,Via Palagio,unclassified
1982,1983,1312.7871554978824,Via Maremmana,tertiary
1982,4052,2719.4964550662316,Via Maremmana,tertiary
1982,3570,849.3839578510206,Via San Giovanni Battista,unclassified
1983,1982,1312.7871554978826,Via Maremmana,tertiary
1983,1568,3053.286163415222,Via Ventiquattro Maggio,tertiary
1983,4049,57.697615273705466,Via Ventiquattro Maggio,tertiary
1984,4037,7.296159590479135,Via San Regolo,secondary
1984,5133,153.6714645635377,Unnamed,residential
1984,4044,325.8157149810269,Via San Regolo,secondary
1985,4566,33.18430240810424,Vicolo la Pannocchia,residential
1985,4559,13.76460176819812,Via Andrea Vaccà,residential
1986,5370,185.0941717637884,Via di Legoli,unclassified
1986,5377,2047.0170684124796,Via di Legoli,unclassified
1986,6149,416.711028898995,Unnamed,unclassified
1987,6259,17.668611400396486,Via di Mezzo-Legoli,unclassified
1987,5222,248.62093488228314,Via di Mezzo-Legoli,unclassified
1988,5589,142.5005609898199,Via del Castello,residential
1988,5220,100.67998964435841,Via di Mezzo-Legoli,unclassified
1988,5221,113.81502509467497,Unnamed,unclassified
1989,3217,24.681779081757714,Via Libbiano-Legoli,unclassified
1989,5221,339.6215511854716,Via di Ripalta,unclassified
1990,3218,19.775950350308612,Via Libbiano-Legoli,unclassified
1990,1993,457.8325135704471,Via Libbiano-Legoli,unclassified
1991,3220,22.20361034858364,Unnamed,unclassified
1991,3219,23.317935964333333,Via Libbiano-Legoli,unclassified
1991,5898,2201.088540941841,Via di Ripalta,tertiary
1992,5898,25.453232058774727,Strada Provinciale 11 delle Colline per Legoli,secondary
1992,1994,844.920172182931,Via di Monti,unclassified
1993,1990,457.83251357044713,Via Libbiano-Legoli,unclassified
1994,1992,844.9201721829309,Via di Monti,unclassified
1994,5226,1440.2016854505891,Unnamed,unclassified
1995,1996,155.1202733773689,Via del Salice,unclassified
1996,1995,155.1202733773689,Via del Salice,unclassified
1996,5939,133.60915430264907,Via dell'Eucalipto,unclassified
1997,6467,172.6300566729796,Viale dell'Industria,unclassified
1998,6474,27.10365443660503,Viale delle Comunicazioni,unclassified
1998,6471,19.56687538109305,Unnamed,unclassified
1999,2010,188.9302052983365,Via del Tiglio,unclassified
2000,3865,10.77273640533205,Viale dell'Industria,unclassified
2000,3871,181.62851805240922,Unnamed,unclassified
2001,2000,15.484619397472928,Viale dell'Industria,unclassified
2001,2005,231.80459027728546,Unnamed,unclassified
2002,6532,29.839201052333298,Viale dell'Industria,unclassified
2002,5938,282.29676726728496,Viale dell'Industria,unclassified
2003,2002,21.885491515690717,Viale dell'Industria,unclassified
2003,3851,181.8015113400361,Unnamed,unclassified
2004,2003,11.674434260833724,Viale dell'Industria,unclassified
2005,2006,29.96170331573999,Unnamed,unclassified
2006,5946,5.948983761603774,Unnamed,unclassified
2006,1924,27.97522010032895,Unnamed,unclassified
2007,2004,139.96489124594763,Unnamed,unclassified
2007,5929,11.326482901649467,Unnamed,unclassified
2008,6317,21.546148836553165,Viale dell'Industria,unclassified
2008,3888,33.33668611848698,Viale delle Comunicazioni,unclassified
2009,3877,309.28922962595146,Via del Tiglio,unclassified
2009,6318,107.93215198582763,Viale dell'Industria,unclassified
2010,3876,26.14601726508358,Via del Tiglio,unclassified
2010,1999,188.9302052983365,Via del Tiglio,unclassified
2011,2012,24.56769438525284,Viale delle Comunicazioni,unclassified
2011,6472,27.43982215545375,Unnamed,unclassified
2012,2011,24.56769438525284,Viale delle Comunicazioni,unclassified
2012,5683,20.96293337675985,Unnamed,unclassified
2013,3610,223.63347525952645,Via Mugnana Scorno,residential
2013,1568,1351.9917420525312,Via Volterrana,secondary
2013,3136,1332.3010336937127,Via Volterrana,secondary
2014,5005,17.525710894564806,Strada Provinciale 36 Palaiese,secondary
2014,2800,13.163711323041136,Strada Provinciale 36 Palaiese,secondary
2015,2295,207.71968945122757,Strada Provinciale 36 Palaiese,secondary
2015,2296,115.44765709232549,Strada Provinciale 36 Palaiese,secondary
2015,5204,82.42226709718918,Unnamed,living_street
2016,2295,286.79397306253696,Strada Provinciale 36 Palaiese,secondary
2016,1658,227.6920528574842,Via Roma,secondary
2016,4792,24.188176490809113,Via San Giovanni,unclassified
2017,4784,225.28303420026577,Via Sottofossi,residential
2017,4792,43.756981165737,Via San Giovanni,unclassified
2017,2021,175.24347395934393,Via San Giovanni,unclassified
2018,3658,877.9538130814894,Via Francesco Guicciardini,unclassified
2018,2294,315.46291223796305,Via Uliveta,unclassified
2018,3657,335.38661117580784,Via Barberia,unclassified
2019,2024,253.95981949544876,Via San Bartolomeo,residential
2019,2024,219.24207233452992,Via Salvadori,unclassified
2019,2967,26.263888782023727,Via Salvadori,unclassified
2020,3655,1897.4281830295438,Via Uliveta,unclassified
2020,2024,2167.065823107859,Via Montebicchieri,unclassified
2020,3653,1623.90491732616,Via Palagio,unclassified
2021,4790,8.645409284818028,Via del Falcone,residential
2021,3658,100.65759369494324,Via Francesco Guicciardini,unclassified
2021,2017,175.24347395934393,Via San Giovanni,unclassified
2022,3352,497.3066911479873,Via Costa,unclassified
2022,2023,568.573049357788,Via Stibbio,unclassified
2022,5388,224.19590352489473,Via Stibbio,unclassified
2023,4057,785.8890551568475,Via Poggio ai Frati,unclassified
2023,2967,517.6804143874047,Via Stibbio,unclassified
2023,2022,568.5730493577882,Via Stibbio,unclassified
2024,2019,253.9598194954488,Via San Bartolomeo,residential
2024,2019,219.2420723345299,Via Salvadori,unclassified
2024,3656,1130.8203911436908,Via Fonti di Stibbio,residential
2024,2020,2167.06582310786,Via Montebicchieri,unclassified
2025,1761,22.398966680237127,Via Antonio Gramsci,secondary
2025,5700,121.63128989228579,Strada Provinciale 6 di Giuncheto,secondary
2026,2833,57.900732925419774,Via Antonio Gramsci,unclassified
2026,5507,207.41743108050625,Strada Provinciale 6 di Giuncheto,secondary
2026,4368,367.2203744378809,Strada Provinciale 6 di Giuncheto,secondary
2027,2831,50.16085679381242,Strada Provinciale 6 di Giuncheto,secondary
2027,2829,49.78629912178236,Strada Provinciale 6 di Giuncheto,secondary
2028,2029,49.95007007030901,Via delle Porte,residential
2028,4372,63.07930322905537,Via Lazio,residential
2028,2042,31.576988810797502,Via delle Porte,residential
2029,2719,35.856242135214075,Via Leonardo da Vinci,residential
2029,2028,49.95007007030901,Via delle Porte,residential
2029,4370,103.55564042441071,Via delle Porte,residential
2030,2031,82.58334231194998,Via Sandro Pertini,unclassified
2030,4370,64.44697637894434,Via delle Porte,residential
2030,4368,273.8166606923104,Via delle Porte,residential
2031,4373,31.73767804422109,Via Sandro Pertini,unclassified
2031,2030,82.58334231194998,Via Sandro Pertini,unclassified
2032,2031,32.04522956372391,Via Sandro Pertini,unclassified
2032,4373,17.548921896189135,Unnamed,unclassified
2033,4376,33.54631209319567,Via Sandro Pertini,unclassified
2033,2034,154.28092825498862,Via Sandro Pertini,unclassified
2034,2833,91.71647749822534,Via Antonio Gramsci,unclassified
2034,2033,154.28092825498862,Via Sandro Pertini,unclassified
2034,3165,85.71500681633502,Via Antonio Gramsci,unclassified
2035,4589,127.33865634312427,Via Alessandro Martelli,residential
2035,2036,126.6168342047874,Via Antonio Gramsci,unclassified
2035,3165,70.93904896691208,Via Antonio Gramsci,unclassified
2036,2035,126.61683420478741,Via Antonio Gramsci,unclassified
2036,3167,269.5060311977399,Via Giacomo Matteotti,primary
2036,6461,89.48558357431659,Via Giacomo Matteotti,primary
2037,4378,69.02518049009963,Via Poggio Sole,residential
2037,4377,177.58023883942906,Strada Statale Tosco-Romagnola,primary
2037,2042,196.97847224079896,Strada Statale Tosco-Romagnola,primary
2038,2039,229.27716317294653,Via Poggio Sole,residential
2038,4378,17.498155775387477,Via Poggio Sole,residential
2038,4379,274.62848716534313,Via Sicilia,residential
2039,2040,36.66056446067379,Via Poggio Sole,residential
2039,2038,229.27716317294653,Via Poggio Sole,residential
2039,4379,50.84279963291465,Via Crimea,unclassified
2040,2039,36.66056446067379,Via Poggio Sole,residential
2040,3167,131.65420715587183,Via Crimea,unclassified
2040,2041,122.05485885012945,Via Abruzzi,unclassified
2041,2722,57.8367561824146,Via Lombardia,residential
2041,2048,47.92238433075309,Via Abruzzi,unclassified
2041,2040,122.05485885012945,Via Abruzzi,unclassified
2042,2718,19.66077122705316,Strada Statale Tosco-Romagnola,primary
2042,2722,52.41582792275762,Via delle Porte,residential
2042,2037,196.978472240799,Strada Statale Tosco-Romagnola,primary
2042,2028,31.576988810797502,Via delle Porte,residential
2043,2044,65.58991557191673,Piazza Vittorio Veneto,residential
2043,3729,32.81589725749575,Via San Martino,residential
2043,3171,29.441262777147916,Strada Statale Tosco-Romagnola,primary
2043,4015,81.63553370247442,Strada Statale Tosco-Romagnola,primary
2044,6280,112.98958515117437,Via Quattro Novembre,unclassified
2044,4016,64.60321956107083,Piazza Vittorio Veneto,unclassified
2045,4016,36.719808229770535,Via Barbata,unclassified
2045,4018,21.1548608171758,Via Barbata,unclassified
2045,5217,239.30191252339682,Via Milano,residential
2046,3727,88.98891337626104,Via Torino,residential
2046,4018,191.69805054393797,Via Barbata,unclassified
2046,2047,538.1947677844441,Via Barbata,unclassified
2047,2046,538.1947677844443,Via Barbata,unclassified
2047,1857,468.4331151107742,Strada Provinciale Romanina,secondary
2047,1859,216.64118963574845,Strada Provinciale Romanina,secondary
2048,1643,12.369044018719414,Strada Statale Tosco-Romagnola,primary
2048,3167,65.69126280235206,Strada Statale Tosco-Romagnola,primary
2048,2041,47.92238433075309,Via Abruzzi,unclassified
2049,2286,495.1536108096863,Via Musciano,tertiary
2049,2050,64.07800319881466,Via Musciano,tertiary
2050,2051,195.8116841221669,Strada Statale Tosco-Romagnola,primary
2051,2287,33.481089190616494,Strada Statale Tosco-Romagnola,primary
2051,2052,47.279497447333455,Strada Statale Tosco-Romagnola,primary
2052,2287,52.703887050699116,Strada Statale Tosco-Romagnola,primary
2052,5517,142.07769229991348,Strada Statale Tosco-Romagnola,primary
2053,4046,1376.6849182665394,Strada Provinciale 36 Palaiese,secondary
2053,2292,565.6300601323471,Strada Provinciale 36 Palaiese,secondary
2053,2054,992.7564154870194,Via Immaginetta,tertiary
2054,6569,254.93112265924907,Via Immaginetta,tertiary
2054,2053,992.7564154870194,Via Immaginetta,tertiary
2054,5841,766.4642265005435,via del Poggio,residential
2055,6341,2.969972512652108,Via Porta Pisana,tertiary
2055,5240,16.67255259303239,Unnamed,residential
2055,6340,52.85744105676315,Via Mazzana,residential
2055,5241,93.78025549007685,Via Musciano,tertiary
2056,3663,60.00814787039948,Via Ugo Foscolo,residential
2056,2057,192.09516053492476,Via Musciano,tertiary
2056,5241,320.0421531341683,Via Musciano,tertiary
2057,4001,30.508618067566218,Via Musciano,tertiary
2057,3663,183.88504596979658,Via Ugo Foscolo,residential
2057,2056,192.0951605349248,Via Musciano,tertiary
